timestamp,value
2024-04-15 00:00,16600.4609375
2024-04-16 00:00,16248.9697265625
2024-04-17 00:00,16251.83984375
2024-04-18 00:00,16385.869140625
2024-04-19 00:00,16224.1396484375
2024-04-22 00:00,16511.689453125
2024-04-23 00:00,16828.9296875
2024-04-24 00:00,17201.26953125
2024-04-25 00:00,17284.5390625
2024-04-26 00:00,17651.150390625
2024-04-29 00:00,17746.91015625
2024-04-30 00:00,17763.029296875
2024-05-02 00:00,18207.130859375
2024-05-03 00:00,18475.919921875
2024-05-06 00:00,18578.30078125
2024-05-07 00:00,18479.369140625
2024-05-08 00:00,18313.859375
2024-05-09 00:00,18537.810546875
2024-05-10 00:00,18963.6796875
2024-05-13 00:00,19115.060546875
2024-05-14 00:00,19073.7109375
2024-05-16 00:00,19376.529296875
2024-05-17 00:00,19553.609375
2024-05-20 00:00,19636.220703125
2024-05-21 00:00,19220.619140625
2024-05-22 00:00,19195.599609375
2024-05-23 00:00,18868.7109375
2024-05-24 00:00,18608.939453125
2024-05-27 00:00,18827.349609375
2024-05-28 00:00,18821.16015625
2024-05-29 00:00,18477.009765625
2024-05-30 00:00,18230.189453125
2024-05-31 00:00,18079.609375
2024-06-03 00:00,18403.0390625
2024-06-04 00:00,18444.109375
2024-06-05 00:00,18424.9609375
2024-06-06 00:00,18476.80078125
2024-06-07 00:00,18366.94921875
2024-06-11 00:00,18176.33984375
2024-06-12 00:00,17937.83984375
2024-06-13 00:00,18112.630859375
2024-06-14 00:00,17941.779296875
2024-06-17 00:00,17936.119140625
2024-06-18 00:00,17915.55078125
2024-06-19 00:00,18430.390625
2024-06-20 00:00,18335.3203125
2024-06-21 00:00,18028.51953125
2024-06-24 00:00,18027.7109375
2024-06-25 00:00,18072.900390625
2024-06-26 00:00,18089.9296875
2024-06-27 00:00,17716.470703125
2024-06-28 00:00,17718.609375
2024-07-02 00:00,17769.140625
2024-07-03 00:00,17978.5703125
2024-07-04 00:00,18028.279296875
2024-07-05 00:00,17799.609375
2024-07-08 00:00,17524.060546875
2024-07-09 00:00,17523.23046875
2024-07-10 00:00,17471.669921875
2024-07-11 00:00,17832.330078125
2024-07-12 00:00,18293.380859375
2024-07-15 00:00,18015.939453125
2024-07-16 00:00,17727.98046875
2024-07-17 00:00,17739.41015625
2024-07-18 00:00,17778.41015625
2024-07-19 00:00,17417.6796875
2024-07-22 00:00,17635.880859375
2024-07-23 00:00,17469.359375
2024-07-24 00:00,17311.05078125
2024-07-25 00:00,17021.91015625
2024-07-26 00:00,17021.310546875
2024-07-29 00:00,17238.33984375
2024-07-30 00:00,17002.91015625
2024-07-31 00:00,17344.599609375
2024-08-01 00:00,17304.9609375
2024-08-02 00:00,16945.509765625
2024-08-05 00:00,16698.359375
2024-08-06 00:00,16647.33984375
2024-08-07 00:00,16877.859375
2024-08-08 00:00,16891.830078125
2024-08-09 00:00,17090.23046875
2024-08-12 00:00,17111.650390625
2024-08-13 00:00,17174.060546875
2024-08-14 00:00,17113.359375
2024-08-15 00:00,17109.140625
2024-08-16 00:00,17430.16015625
2024-08-19 00:00,17569.5703125
2024-08-20 00:00,17511.080078125
2024-08-21 00:00,17391.009765625
2024-08-22 00:00,17641.0
2024-08-23 00:00,17612.099609375
2024-08-26 00:00,17798.73046875
2024-08-27 00:00,17874.669921875
2024-08-28 00:00,17692.44921875
2024-08-29 00:00,17786.3203125
2024-08-30 00:00,17989.0703125
2024-09-02 00:00,17691.970703125
2024-09-03 00:00,17651.490234375
2024-09-04 00:00,17457.33984375
2024-09-05 00:00,17444.30078125
2024-09-09 00:00,17196.9609375
2024-09-10 00:00,17234.08984375
2024-09-11 00:00,17108.7109375
2024-09-12 00:00,17240.390625
2024-09-13 00:00,17369.08984375
2024-09-16 00:00,17422.119140625
2024-09-17 00:00,17660.01953125
2024-09-19 00:00,18013.16015625
2024-09-20 00:00,18258.5703125
2024-09-23 00:00,18247.109375
2024-09-24 00:00,19000.560546875
2024-09-25 00:00,19129.099609375
2024-09-26 00:00,19924.580078125
2024-09-27 00:00,20632.30078125
2024-09-30 00:00,21133.6796875
2024-10-02 00:00,22443.73046875
2024-10-03 00:00,22113.509765625
2024-10-04 00:00,22736.869140625
2024-10-07 00:00,23099.779296875
2024-10-08 00:00,20926.7890625
2024-10-09 00:00,20637.240234375
2024-10-10 00:00,21251.98046875
2024-10-14 00:00,21092.869140625
2024-10-15 00:00,20318.7890625
2024-10-16 00:00,20286.849609375
2024-10-17 00:00,20079.099609375
2024-10-18 00:00,20804.109375
2024-10-21 00:00,20478.4609375
2024-10-22 00:00,20498.94921875
2024-10-23 00:00,20760.150390625
2024-10-24 00:00,20489.619140625
2024-10-25 00:00,20590.150390625
2024-10-28 00:00,20599.359375
2024-10-29 00:00,20701.140625
2024-10-30 00:00,20380.640625
2024-10-31 00:00,20317.330078125
2024-11-01 00:00,20506.4296875
2024-11-04 00:00,20567.51953125
2024-11-05 00:00,21006.970703125
2024-11-06 00:00,20538.380859375
2024-11-07 00:00,20953.33984375
2024-11-08 00:00,20728.189453125
2024-11-11 00:00,20426.9296875
2024-11-12 00:00,19846.880859375
2024-11-13 00:00,19823.44921875
2024-11-14 00:00,19435.810546875
2024-11-15 00:00,19426.33984375
2024-11-18 00:00,19576.609375
2024-11-19 00:00,19663.669921875
2024-11-20 00:00,19705.009765625
2024-11-21 00:00,19601.109375
2024-11-22 00:00,19229.970703125
2024-11-25 00:00,19150.990234375
2024-11-26 00:00,19159.19921875
2024-11-27 00:00,19603.130859375
2024-11-28 00:00,19366.9609375
2024-11-29 00:00,19423.609375
2024-12-02 00:00,19550.2890625
2024-12-03 00:00,19746.3203125
2024-12-04 00:00,19742.4609375
2024-12-05 00:00,19560.439453125
2024-12-06 00:00,19865.849609375
2024-12-09 00:00,20414.08984375
2024-12-10 00:00,20311.279296875
2024-12-11 00:00,20155.05078125
2024-12-12 00:00,20397.05078125
2024-12-13 00:00,19971.240234375
2024-12-16 00:00,19795.490234375
2024-12-17 00:00,19700.48046875
2024-12-18 00:00,19864.55078125
2024-12-19 00:00,19752.509765625
2024-12-20 00:00,19720.69921875
2024-12-23 00:00,19883.130859375
2024-12-24 00:00,20098.2890625
2024-12-27 00:00,20090.4609375
2024-12-30 00:00,20041.419921875
2024-12-31 00:00,20059.94921875
2025-01-02 00:00,19623.3203125
2025-01-03 00:00,19760.26953125
2025-01-06 00:00,19688.2890625
2025-01-07 00:00,19447.580078125
2025-01-08 00:00,19279.83984375
2025-01-09 00:00,19240.890625
2025-01-10 00:00,19064.2890625
2025-01-13 00:00,18874.140625
2025-01-14 00:00,19219.779296875
2025-01-15 00:00,19286.0703125
2025-01-16 00:00,19522.890625
2025-01-17 00:00,19584.060546875
2025-01-20 00:00,19925.810546875
2025-01-21 00:00,20106.55078125
2025-01-22 00:00,19778.76953125
2025-01-23 00:00,19700.560546875
2025-01-24 00:00,20066.189453125
2025-01-27 00:00,20197.76953125
2025-01-28 00:00,20225.109375
2025-02-03 00:00,20217.259765625
2025-02-04 00:00,20789.9609375
2025-02-05 00:00,20597.08984375
2025-02-06 00:00,20891.619140625
2025-02-07 00:00,21133.5390625
2025-02-10 00:00,21521.98046875
2025-02-11 00:00,21294.859375
2025-02-12 00:00,21857.919921875
2025-02-13 00:00,21814.369140625
2025-02-14 00:00,22620.330078125
2025-02-17 00:00,22616.23046875
2025-02-18 00:00,22976.810546875
2025-02-19 00:00,22944.240234375
2025-02-20 00:00,22576.98046875
2025-02-21 00:00,23477.919921875
2025-02-24 00:00,23341.609375
2025-02-25 00:00,23034.01953125
2025-02-26 00:00,23787.9296875
2025-02-27 00:00,23718.2890625
2025-02-28 00:00,22941.3203125
2025-03-03 00:00,23006.26953125
2025-03-04 00:00,22941.76953125
2025-03-05 00:00,23594.2109375
2025-03-06 00:00,24369.7109375
2025-03-07 00:00,24231.30078125
2025-03-10 00:00,23783.490234375
2025-03-11 00:00,23782.140625
2025-03-12 00:00,23600.310546875
2025-03-13 00:00,23462.650390625
2025-03-14 00:00,23959.98046875
2025-03-17 00:00,24145.5703125
2025-03-18 00:00,24740.5703125
2025-03-19 00:00,24771.140625
2025-03-20 00:00,24219.94921875
2025-03-21 00:00,23689.720703125
2025-03-24 00:00,23905.560546875
2025-03-25 00:00,23344.25
2025-03-26 00:00,23483.3203125
2025-03-27 00:00,23578.80078125
2025-03-28 00:00,23426.599609375
2025-03-31 00:00,23119.580078125
2025-04-01 00:00,23206.83984375
2025-04-02 00:00,23202.529296875
2025-04-03 00:00,22849.810546875
2025-04-07 00:00,19828.30078125
2025-04-08 00:00,20127.6796875
2025-04-09 00:00,20264.490234375
2025-04-10 00:00,20681.779296875
2025-04-11 00:00,20914.689453125
2025-04-14 00:00,21417.400390625
2025-04-15 00:00,21466.26953125
2025-04-16 00:00,21056.98046875
2025-04-17 00:00,21395.140625
2025-04-22 00:00,21562.3203125
2025-04-23 00:00,22072.619140625
2025-04-24 00:00,21909.759765625
2025-04-25 00:00,21980.740234375
2025-04-28 00:00,21971.9609375
2025-04-29 00:00,22008.109375
2025-04-30 00:00,22119.41015625
2025-05-02 00:00,22504.6796875
2025-05-06 00:00,22662.7109375
2025-05-07 00:00,22691.880859375
2025-05-08 00:00,22775.919921875
2025-05-09 00:00,22867.740234375
2025-05-12 00:00,23549.4609375
2025-05-13 00:00,23108.26953125
2025-05-14 00:00,23640.650390625
2025-05-15 00:00,23453.16015625
2025-05-16 00:00,23345.05078125
2025-05-19 00:00,23332.720703125
2025-05-20 00:00,23681.48046875
2025-05-21 00:00,23827.779296875
2025-05-22 00:00,23544.310546875
2025-05-23 00:00,23601.259765625
2025-05-26 00:00,23282.330078125
2025-05-27 00:00,23381.990234375
2025-05-28 00:00,23258.310546875
2025-05-29 00:00,23573.380859375
2025-05-30 00:00,23289.76953125
2025-06-02 00:00,23157.970703125
2025-06-03 00:00,23512.490234375
2025-06-04 00:00,23654.029296875
2025-06-05 00:00,23906.970703125
2025-06-06 00:00,23792.5390625
2025-06-09 00:00,24181.4296875
2025-06-10 00:00,24162.869140625
2025-06-11 00:00,24366.939453125
2025-06-12 00:00,24035.380859375
2025-06-13 00:00,23892.560546875
2025-06-16 00:00,24060.990234375
2025-06-17 00:00,23980.30078125
2025-06-18 00:00,23710.689453125
2025-06-19 00:00,23237.740234375
2025-06-20 00:00,23530.48046875
2025-06-23 00:00,23689.130859375
2025-06-24 00:00,24177.0703125
2025-06-25 00:00,24474.669921875
2025-06-26 00:00,24325.400390625
2025-06-27 00:00,24284.150390625
2025-06-30 00:00,24072.279296875
2025-07-02 00:00,24221.41015625
2025-07-03 00:00,24069.939453125
2025-07-04 00:00,23916.060546875
2025-07-07 00:00,23887.830078125
2025-07-08 00:00,24148.0703125
2025-07-09 00:00,23892.3203125
2025-07-10 00:00,24028.369140625
2025-07-11 00:00,24139.5703125
2025-07-14 00:00,24203.3203125
2025-07-15 00:00,24590.119140625
2025-07-16 00:00,24517.759765625
2025-07-17 00:00,24498.94921875
2025-07-18 00:00,24825.66015625
2025-07-21 00:00,24994.140625
2025-07-22 00:00,25130.029296875
2025-07-23 00:00,25538.0703125
2025-07-24 00:00,25667.1796875
2025-07-25 00:00,25388.349609375
2025-07-28 00:00,25562.130859375
2025-07-29 00:00,25524.44921875
2025-07-30 00:00,25176.9296875
2025-07-31 00:00,24773.330078125
2025-08-01 00:00,24507.810546875
2025-08-04 00:00,24733.44921875
2025-08-05 00:00,24902.529296875
2025-08-06 00:00,24910.630859375
2025-08-07 00:00,25081.630859375
2025-08-08 00:00,24858.8203125
2025-08-11 00:00,24906.810546875
2025-08-12 00:00,24969.6796875
2025-08-13 00:00,25613.669921875
2025-08-14 00:00,25519.3203125
2025-08-15 00:00,25270.0703125
2025-08-18 00:00,25176.849609375
2025-08-19 00:00,25122.900390625
2025-08-20 00:00,25165.939453125
2025-08-21 00:00,25104.609375
2025-08-22 00:00,25339.140625
2025-08-25 00:00,25829.91015625
2025-08-26 00:00,25524.919921875
2025-08-27 00:00,25201.759765625
2025-08-28 00:00,24998.8203125
2025-08-29 00:00,25077.619140625
2025-09-01 00:00,25617.419921875
2025-09-02 00:00,25496.55078125
2025-09-03 00:00,25343.4296875
2025-09-04 00:00,25058.509765625
2025-09-05 00:00,25417.98046875
2025-09-08 00:00,25633.91015625
2025-09-09 00:00,25938.130859375
2025-09-10 00:00,26200.259765625
2025-09-11 00:00,26086.3203125
2025-09-12 00:00,26388.16015625
2025-09-15 00:00,26446.560546875
2025-09-16 00:00,26438.509765625
2025-09-17 00:00,26908.390625
2025-09-18 00:00,26544.849609375
2025-09-19 00:00,26545.099609375
2025-09-22 00:00,26344.140625
2025-09-23 00:00,26159.119140625
2025-09-24 00:00,26518.650390625
2025-09-25 00:00,26484.6796875
2025-09-26 00:00,26128.19921875
2025-09-29 00:00,26622.880859375
2025-09-30 00:00,26855.560546875
2025-10-02 00:00,27287.119140625
2025-10-03 00:00,27140.919921875
2025-10-06 00:00,26957.76953125
2025-10-08 00:00,26829.4609375
2025-10-09 00:00,26752.58984375
2025-10-10 00:00,26290.3203125
2025-10-13 00:00,25889.48046875
2025-10-14 00:00,25441.349609375
2025-10-15 00:00,25910.599609375
2025-10-16 00:00,25888.509765625
2025-10-17 00:00,25247.099609375
2025-10-20 00:00,25858.830078125
2025-10-21 00:00,26027.55078125
2025-10-22 00:00,25781.76953125
2025-10-23 00:00,25967.98046875
2025-10-24 00:00,26160.150390625
2025-10-27 00:00,26433.69921875
2025-10-28 00:00,26346.140625
2025-10-30 00:00,26282.689453125
2025-10-31 00:00,25906.650390625
2025-11-03 00:00,26158.359375
2025-11-04 00:00,25952.400390625
2025-11-05 00:00,25935.41015625
2025-11-06 00:00,26485.900390625
2025-11-07 00:00,26241.830078125
2025-11-10 00:00,26649.060546875
2025-11-11 00:00,26696.41015625
2025-11-12 00:00,26922.73046875
2025-11-13 00:00,27073.029296875
2025-11-14 00:00,26572.4609375
2025-11-17 00:00,26384.279296875
2025-11-18 00:00,25930.029296875
2025-11-19 00:00,25830.650390625
2025-11-20 00:00,25835.5703125
2025-11-21 00:00,25220.01953125
2025-11-24 00:00,25716.5
2025-11-25 00:00,25894.55078125
2025-11-26 00:00,25928.080078125
2025-11-27 00:00,25945.9296875
2025-11-28 00:00,25858.890625
2025-12-01 00:00,26033.259765625
2025-12-02 00:00,26095.05078125
2025-12-03 00:00,25760.73046875
2025-12-04 00:00,25935.900390625
2025-12-05 00:00,26085.080078125
2025-12-08 00:00,25765.359375
2025-12-09 00:00,25434.23046875
2025-12-10 00:00,25540.779296875
2025-12-11 00:00,25530.509765625
2025-12-12 00:00,25976.7890625
2025-12-15 00:00,25628.880859375
2025-12-16 00:00,25235.41015625
2025-12-17 00:00,25468.779296875
2025-12-18 00:00,25498.130859375
2025-12-19 00:00,25690.529296875
2025-12-22 00:00,25801.76953125
2025-12-23 00:00,25774.140625
2025-12-24 00:00,25818.9296875
2025-12-29 00:00,25635.23046875
2025-12-30 00:00,25854.599609375
2025-12-31 00:00,25630.5390625
2026-01-02 00:00,26338.470703125
2026-01-05 00:00,26347.240234375
2026-01-06 00:00,26710.44921875
2026-01-07 00:00,26458.94921875
2026-01-08 00:00,26149.310546875
2026-01-09 00:00,26231.7890625
2026-01-12 00:00,26608.48046875
2026-01-13 00:00,26848.470703125
2026-01-14 00:00,26999.810546875
2026-01-15 00:00,26923.619140625
2026-01-16 00:00,26844.9609375
2026-01-19 00:00,26563.900390625
2026-01-20 00:00,26487.509765625
2026-01-21 00:00,26585.060546875
2026-01-22 00:00,26629.9609375
2026-01-23 00:00,26749.509765625
2026-01-26 00:00,26765.51953125
2026-01-27 00:00,27126.94921875
2026-01-28 00:00,27826.91015625
2026-01-29 00:00,27968.08984375
2026-01-30 00:00,27387.109375
2026-02-02 00:00,26775.5703125
2026-02-03 00:00,26834.76953125
2026-02-04 00:00,26847.3203125
2026-02-05 00:00,26885.240234375
2026-02-06 00:00,26559.94921875
