timestamp,value
2024-12-10 00:00,-103.24
2024-12-11 00:00,72.854
2024-12-12 00:00,-29.282
2024-12-13 00:00,143.055
2024-12-16 00:00,-3.868
2024-12-17 00:00,79.72
2024-12-18 00:00,20.701
2024-12-19 00:00,146.015
2024-12-20 00:00,16.315
2024-12-23 00:00,26.495
2024-12-24 00:00,52.271
2024-12-27 00:00,84.932
2024-12-30 00:00,73.51
2024-12-31 00:00,64.412
2025-01-02 00:00,65.109
2025-01-03 00:00,92.695
2025-01-06 00:00,51.235
2025-01-07 00:00,129.035
2025-01-08 00:00,148.728
2025-01-09 00:00,113.626
2025-01-10 00:00,46.496
2025-01-13 00:00,65.724
2025-01-14 00:00,121.834
2025-01-15 00:00,93.499
2025-01-16 00:00,62.979
2025-01-17 00:00,83.246
2025-01-20 00:00,13.475
2025-01-21 00:00,15.353
2025-01-22 00:00,41.713
2025-01-23 00:00,54.031
2025-01-24 00:00,-33.621
2025-01-27 00:00,90.765
2025-02-04 00:00,0.0
2025-02-05 00:00,-53.0
2025-02-06 00:00,90.608
2025-02-07 00:00,10.67
2025-02-10 00:00,164.678
2025-02-11 00:00,-88.981
2025-02-12 00:00,75.116
2025-02-13 00:00,-10.237
2025-02-14 00:00,77.13
2025-02-17 00:00,107.721
2025-02-18 00:00,224.225
2025-02-19 00:00,103.245
2025-02-20 00:00,-63.418
2025-02-21 00:00,140.347
2025-02-24 00:00,137.367
2025-02-25 00:00,220.326
2025-02-26 00:00,103.995
2025-02-27 00:00,168.982
2025-02-28 00:00,119.004
2025-03-03 00:00,97.419
2025-03-04 00:00,-12.003
2025-03-05 00:00,83.693
2025-03-06 00:00,65.303
2025-03-07 00:00,121.132
2025-03-10 00:00,296.256
2025-03-11 00:00,-40.411
2025-03-12 00:00,262.119
2025-03-13 00:00,54.66
2025-03-14 00:00,43.464
2025-03-17 00:00,104.826
2025-03-18 00:00,-11.016
2025-03-19 00:00,117.846
2025-03-20 00:00,-4.075
2025-03-21 00:00,22.669
2025-03-24 00:00,25.321
2025-03-25 00:00,138.956
2025-03-26 00:00,83.679
2025-03-27 00:00,41.425
2025-03-28 00:00,82.419
2025-03-31 00:00,29.142
2025-04-01 00:00,198.636
2025-04-02 00:00,117.172
2025-04-03 00:00,287.896
2025-04-07 00:00,153.729
2025-04-08 00:00,236.335
2025-04-09 00:00,355.863
2025-04-10 00:00,-40.331
2025-04-11 00:00,116.937
2025-04-14 00:00,57.802
2025-04-15 00:00,72.026
2025-04-16 00:00,78.936
2025-04-17 00:00,23.087
2025-04-22 00:00,213.603
2025-04-23 00:00,-181.074
2025-04-24 00:00,33.869
2025-04-25 00:00,-70.192
2025-04-28 00:00,20.303
2025-04-29 00:00,-64.241
2025-04-30 00:00,56.368
2025-05-06 00:00,134.752
2025-05-07 00:00,-78.656
2025-05-08 00:00,-23.848
2025-05-09 00:00,40.443
2025-05-12 00:00,-185.279
2025-05-13 00:00,22.615
2025-05-14 00:00,67.07
2025-05-15 00:00,-2.211
2025-05-16 00:00,10.954
2025-05-19 00:00,84.593
2025-05-20 00:00,63.315
2025-05-21 00:00,14.268
2025-05-22 00:00,38.805
2025-05-23 00:00,-11.394
2025-05-26 00:00,-15.071
2025-05-27 00:00,119.75
2025-05-28 00:00,35.778
2025-05-29 00:00,43.819
2025-05-30 00:00,96.468
2025-06-03 00:00,39.048
2025-06-04 00:00,35.161
2025-06-05 00:00,7.41
2025-06-06 00:00,67.662
2025-06-09 00:00,7.168
2025-06-10 00:00,75.905
2025-06-11 00:00,13.762
2025-06-12 00:00,55.846
2025-06-13 00:00,1.891
2025-06-16 00:00,57.431
2025-06-17 00:00,63.023
2025-06-18 00:00,12.416
2025-06-19 00:00,14.272
2025-06-20 00:00,15.511
2025-06-23 00:00,78.948
2025-06-24 00:00,25.889
2025-06-25 00:00,95.738
2025-06-26 00:00,52.861
2025-06-27 00:00,30.373
2025-06-30 00:00,52.198
2025-07-02 00:00,50.36
2025-07-03 00:00,-30.471
2025-07-04 00:00,66.835
2025-07-07 00:00,120.667
2025-07-08 00:00,3.867
2025-07-09 00:00,92.564
2025-07-10 00:00,29.022
2025-07-11 00:00,17.436
2025-07-14 00:00,82.429
2025-07-15 00:00,38.239
2025-07-16 00:00,16.029
2025-07-17 00:00,18.55
2025-07-18 00:00,59.313
2025-07-21 00:00,70.514
2025-07-22 00:00,27.174
2025-07-23 00:00,-13.196
2025-07-24 00:00,37.186
2025-07-25 00:00,201.837
2025-07-28 00:00,92.534
2025-07-29 00:00,127.199
2025-07-30 00:00,117.14
2025-07-31 00:00,131.258
2025-08-01 00:00,122.071
2025-08-04 00:00,-180.921
2025-08-05 00:00,234.255
2025-08-06 00:00,94.853
2025-08-07 00:00,6.612
2025-08-08 00:00,62.713
2025-08-11 00:00,0.383
2025-08-12 00:00,94.502
2025-08-13 00:00,-82.773
2025-08-14 00:00,10.337
2025-08-15 00:00,358.764
2025-08-18 00:00,13.864
2025-08-19 00:00,185.731
2025-08-20 00:00,-146.817
2025-08-21 00:00,74.607
2025-08-22 00:00,51.658
2025-08-25 00:00,-13.758
2025-08-26 00:00,165.727
2025-08-27 00:00,153.706
2025-08-28 00:00,-204.408
2025-08-29 00:00,120.455
2025-09-01 00:00,119.423
2025-09-02 00:00,92.81
2025-09-03 00:00,55.085
2025-09-04 00:00,7.059
2025-09-05 00:00,56.227
2025-09-08 00:00,167.047
2025-09-09 00:00,102.311
2025-09-10 00:00,75.661
2025-09-11 00:00,189.889
2025-09-12 00:00,73.308
2025-09-15 00:00,144.729
2025-09-16 00:00,-31.893
2025-09-17 00:00,94.404
2025-09-18 00:00,62.885
2025-09-19 00:00,98.382
2025-09-22 00:00,127.364
2025-09-23 00:00,-40.689
2025-09-24 00:00,137.046
2025-09-25 00:00,110.459
2025-09-26 00:00,105.405
2025-09-29 00:00,-16.54
2025-09-30 00:00,154.803
2025-10-09 00:00,30.433
2025-10-10 00:00,-3.987
2025-10-13 00:00,198.044
2025-10-14 00:00,86.033
2025-10-15 00:00,-54.435
2025-10-16 00:00,158.218
2025-10-17 00:00,63.027
2025-10-20 00:00,-26.701
2025-10-21 00:00,11.707
2025-10-22 00:00,100.179
2025-10-23 00:00,53.446
2025-10-24 00:00,34.142
2025-10-27 00:00,28.73
2025-10-28 00:00,22.583
2025-10-30 00:00,136.413
2025-10-31 00:00,87.189
2025-11-03 00:00,54.718
2025-11-04 00:00,98.321
2025-11-05 00:00,103.732
2025-11-06 00:00,54.793
2025-11-07 00:00,75.229
2025-11-10 00:00,66.536
2025-11-11 00:00,44.67
2025-11-12 00:00,42.863
2025-11-13 00:00,-35.206
2025-11-14 00:00,128.866
2025-11-17 00:00,84.48
2025-11-18 00:00,74.661
2025-11-19 00:00,65.907
2025-11-20 00:00,159.919
2025-11-21 00:00,1.052
2025-11-24 00:00,85.713
2025-11-25 00:00,111.657
2025-11-26 00:00,-39.516
2025-11-27 00:00,13.283
2025-11-28 00:00,27.27
2025-12-01 00:00,21.483
2025-12-02 00:00,41.01
2025-12-03 00:00,22.794
2025-12-04 00:00,14.8
2025-12-05 00:00,13.406
2025-12-08 00:00,15.403
2025-12-09 00:00,5.307
2025-12-10 00:00,-10.184
2025-12-11 00:00,7.91
2025-12-12 00:00,-52.867
2025-12-15 00:00,36.545
2025-12-16 00:00,0.82
2025-12-17 00:00,79.095
2025-12-18 00:00,12.575
2025-12-19 00:00,33.707
2025-12-22 00:00,31.253
2025-12-23 00:00,6.112
2025-12-24 00:00,-11.751
2025-12-29 00:00,-34.141
2025-12-30 00:00,-38.447
2025-12-31 00:00,34.489
2026-01-05 00:00,187.229
2026-01-06 00:00,28.786
2026-01-07 00:00,91.783
2026-01-08 00:00,-49.009
2026-01-09 00:00,68.152
2026-01-12 00:00,73.059
2026-01-13 00:00,12.964
2026-01-14 00:00,28.654
2026-01-15 00:00,-15.154
2026-01-16 00:00,0.936
2026-01-19 00:00,22.915
2026-01-20 00:00,36.626
2026-01-21 00:00,139.3
2026-01-22 00:00,52.394
2026-01-23 00:00,-16.007
2026-01-26 00:00,-8.255
2026-01-27 00:00,-6.345
2026-01-28 00:00,-34.274
2026-01-29 00:00,43.736
2026-01-30 00:00,32.216
2026-02-02 00:00,19.071
2026-02-03 00:00,9.522
2026-02-04 00:00,133.728
2026-02-05 00:00,249.775
2026-02-06 00:00,148.592
2026-02-07 11:21,148.592
2026-02-09 09:08,0.0
2026-02-09 10:54,14.555
2026-02-09 12:11,12.822
2026-02-09 12:29,12.822
2026-02-09 14:08,11.651
2026-02-09 15:58,-19.772
2026-02-09 17:05,-18.865
2026-02-10 11:51,12.385
2026-02-10 13:39,9.011
2026-02-10 15:09,1.814
2026-02-10 15:29,0.833
2026-02-10 15:35,0.164
2026-02-10 15:38,0.735
2026-02-10 15:42,0.492
2026-02-10 15:57,-3.266
2026-02-10 16:15,0.847
2026-02-10 17:00,0.847
2026-02-11 07:29,0.847
2026-02-11 09:59,16.769
2026-02-11 11:48,29.438
2026-02-11 13:28,30.452
2026-02-11 15:06,34.406
2026-02-11 16:54,48.162
2026-02-12 10:08,15.195
2026-02-12 11:44,27.423
2026-02-12 13:26,31.929
2026-02-12 15:05,34.434
2026-02-12 16:53,45.673
2026-02-13 11:04,57.132
2026-02-13 12:48,72.937
2026-02-13 13:53,87.12
2026-02-13 14:47,103.74
2026-02-13 15:43,145.013
2026-02-13 16:32,202.191
2026-02-16 11:36,202.191
2026-02-16 13:23,202.191
2026-02-16 14:53,202.191
2026-02-16 15:45,202.191
2026-02-16 16:35,202.191
2026-02-17 11:31,202.191
2026-02-17 13:17,202.191
2026-02-17 14:45,202.191
2026-02-17 15:43,202.191
2026-02-17 16:34,202.191
2026-02-18 11:33,202.191
2026-02-18 13:19,202.191
2026-02-18 14:51,202.191
2026-02-18 15:44,202.191
2026-02-18 16:34,202.191
2026-02-19 11:32,202.191
2026-02-19 13:18,202.191
2026-02-19 14:48,202.191
2026-02-19 15:43,202.191
2026-02-19 16:33,202.191
2026-02-20 11:28,202.191
2026-02-20 13:12,202.191
2026-02-20 14:42,202.191
2026-02-20 15:41,202.191
2026-02-20 16:30,202.191
2026-02-23 11:35,202.191
2026-02-23 13:21,202.191
2026-02-23 14:53,202.191
2026-02-23 15:47,202.191
2026-02-23 16:37,202.191
2026-02-24 09:54,-5.633
2026-02-24 11:30,-11.45
2026-02-24 13:10,-11.099
2026-02-24 13:17,-10.837
2026-02-24 14:01,-12.018
2026-02-24 14:31,-11.11
2026-02-24 14:47,-10.494
2026-02-24 15:01,-9.607
2026-02-24 15:44,-0.034
2026-02-24 16:35,31.308
2026-02-25 09:31,0.08
2026-02-25 10:01,4.754
2026-02-25 10:31,0.703
2026-02-25 11:31,-12.238
2026-02-25 13:01,-17.039
2026-02-25 13:19,-15.213
2026-02-25 13:31,-18.96
2026-02-25 13:33,-18.742
