timestamp,value
2022-07-20 00:00,882498979546
2022-07-19 00:00,881051019140
2022-07-18 00:00,879057825927
2022-07-15 00:00,876455282689
2022-07-14 00:00,878121264049
2022-07-13 00:00,875923862634
2022-07-12 00:00,875017184123
2022-07-11 00:00,877344901457
2022-07-08 00:00,877818527258
2022-07-07 00:00,879538818687
2022-07-06 00:00,877531298672
2022-07-05 00:00,875951890411
2022-07-04 00:00,873405631931
2022-07-01 00:00,868607222553
2022-06-30 00:00,870991148965
2022-06-29 00:00,867007538545
2022-06-28 00:00,867843137316
2022-06-27 00:00,863943557509
2022-06-24 00:00,858607743392
2022-06-23 00:00,857876160811
2022-06-22 00:00,855828006045
2022-06-21 00:00,853446045589
2022-06-20 00:00,854320698205
2022-06-17 00:00,849230420761
2022-06-16 00:00,850059743811
2022-06-15 00:00,847240597143
2022-06-14 00:00,844252842764
2022-06-13 00:00,841327347879
2022-06-10 00:00,835663368256
2022-06-09 00:00,835712799517
2022-06-08 00:00,835793892041
2022-06-07 00:00,834153948721
2022-06-06 00:00,831713682948
2022-06-02 00:00,825188323692
2022-06-01 00:00,827473964614
2022-05-31 00:00,828448685294
2022-05-30 00:00,827984545874
2022-05-27 00:00,826488033165
2022-05-26 00:00,829681572973
2022-05-25 00:00,829153697497
2022-05-24 00:00,827949020589
2022-05-23 00:00,831472694776
2022-05-20 00:00,828566644499
2022-05-19 00:00,829999553810
2022-05-18 00:00,830380253395
2022-05-17 00:00,828857681885
2022-05-16 00:00,829491000804
2022-05-13 00:00,827830249639
2022-05-12 00:00,828515648291
2022-05-11 00:00,828253955445
2022-05-10 00:00,825132808828
2022-05-09 00:00,823473609524
2022-05-06 00:00,821056076690
2022-05-05 00:00,821110157786
2022-04-29 00:00,818287424074
2022-04-28 00:00,824088149488
2022-04-27 00:00,829500213561
2022-04-26 00:00,833911981921
2022-04-25 00:00,848585504880
2022-04-22 00:00,861873396987
2022-04-21 00:00,868340488162
2022-04-20 00:00,873960998633
2022-04-19 00:00,874816091072
2022-04-18 00:00,875413441652
2022-04-15 00:00,875876003724
2022-04-14 00:00,879666183289
2022-04-13 00:00,879807008884
2022-04-12 00:00,882060318900
2022-04-11 00:00,882355814436
2022-04-08 00:00,887286552653
2022-04-07 00:00,889661027991
2022-04-06 00:00,892262299387
2022-04-01 00:00,888297125009
2022-03-31 00:00,894283045714
2022-03-30 00:00,898085665639
2022-03-29 00:00,895038181132
2022-03-28 00:00,896703602887
2022-03-25 00:00,897469047896
2022-03-24 00:00,900723167819
2022-03-23 00:00,901859464822
2022-03-22 00:00,901024713543
2022-03-21 00:00,901425542035
2022-03-18 00:00,897772424713
2022-03-17 00:00,903478005346
2022-03-16 00:00,904877423952
2022-03-15 00:00,906137063110
2022-03-14 00:00,914153349027
2022-03-11 00:00,914704499457
2022-03-10 00:00,916655968832
2022-03-09 00:00,916589838844
2022-03-08 00:00,919310118022
2022-03-07 00:00,919790578195
2022-03-04 00:00,918065898839
2022-03-03 00:00,921210721853
2022-03-02 00:00,922017432148
2022-03-01 00:00,921360027830
2022-02-28 00:00,920055236815
2022-02-25 00:00,919451946226
2022-02-24 00:00,920760947769
2022-02-23 00:00,921917094872
2022-02-22 00:00,917608546322
2022-02-21 00:00,916650959231
2022-02-18 00:00,913624028126
2022-02-17 00:00,916015722798
2022-02-16 00:00,915751138085
2022-02-15 00:00,915562286835
2022-02-14 00:00,913474830571
2022-02-11 00:00,911727164974
2022-02-10 00:00,915992621191
2022-02-09 00:00,917288226991
2022-02-08 00:00,915544191230
2022-02-07 00:00,916117303974
2022-01-28 00:00,913914742237
2022-01-27 00:00,928723508516
2022-01-26 00:00,935877561520
2022-01-25 00:00,938577014964
2022-01-24 00:00,944806382265
2022-01-21 00:00,948149582100
2022-01-20 00:00,954521376075
2022-01-19 00:00,960412344622
2022-01-18 00:00,964971507173
2022-01-17 00:00,966446387351
2022-01-14 00:00,964733310900
2022-01-13 00:00,966978115993
2022-01-12 00:00,969343629008
2022-01-11 00:00,967170921091
2022-01-10 00:00,968025017471
2022-01-07 00:00,967082172612
2022-01-06 00:00,976237078826
2022-01-05 00:00,976339876831
2022-01-04 00:00,980044636720
2021-12-31 00:00,980601288076
2021-12-30 00:00,985418564476
2021-12-29 00:00,983366104631
2021-12-28 00:00,984759111805
2021-12-27 00:00,982883270557
2021-12-24 00:00,981231803331
2021-12-23 00:00,986872507067
2021-12-22 00:00,985701703171
2021-12-21 00:00,984996538171
2021-12-20 00:00,985667392495
2021-12-17 00:00,987883917569
2021-12-16 00:00,992960729375
2021-12-15 00:00,993671065803
2021-12-14 00:00,992360141570
2021-12-13 00:00,991754217022
2021-12-10 00:00,987713704521
2021-12-09 00:00,987280764417
2021-12-08 00:00,986025020568
2021-12-07 00:00,983250752314
2021-12-06 00:00,985289412542
2021-12-03 00:00,986094803663
2021-12-02 00:00,986608116642
2021-12-01 00:00,991382135028
2021-11-30 00:00,990525842086
2021-11-29 00:00,989727718119
2021-11-26 00:00,987192980722
2021-11-25 00:00,988829806292
2021-11-24 00:00,988100206633
2021-11-23 00:00,988428146034
2021-11-22 00:00,987350409742
2021-11-19 00:00,982042506142
2021-11-18 00:00,982428379088
2021-11-17 00:00,982041666408
2021-11-16 00:00,981036902402
2021-11-15 00:00,983773041075
2021-11-12 00:00,985343655820
2021-11-11 00:00,988597866725
2021-11-10 00:00,987615640801
2021-11-09 00:00,987107814287
2021-11-08 00:00,985381067551
2021-11-05 00:00,985509096450
2021-11-04 00:00,993746484139
2021-11-03 00:00,991903964598
2021-11-02 00:00,994901340984
2021-11-01 00:00,998897421708
2021-10-29 00:00,998043972013
2021-10-28 00:00,1002157777887
2021-10-27 00:00,1010115957192
2021-10-26 00:00,1010129693873
2021-10-25 00:00,1007914942551
2021-10-22 00:00,1004455067822
2021-10-21 00:00,1008010539880
2021-10-20 00:00,1008100931663
2021-10-19 00:00,1004696407791
2021-10-18 00:00,1002118869006
2021-10-15 00:00,996931838813
2021-10-14 00:00,998763068106
2021-10-13 00:00,998313832900
2021-10-12 00:00,998833615694
2021-10-11 00:00,1001760623947
2021-10-08 00:00,1000195670993
2021-09-30 00:00,994052719734
2021-09-29 00:00,1005617508784
2021-09-28 00:00,1014214706764
2021-09-27 00:00,1015308206586
2021-09-24 00:00,1023969618470
2021-09-23 00:00,1030079418544
2021-09-22 00:00,1024681845968
2021-09-17 00:00,1019799178649
2021-09-16 00:00,1031474096071
2021-09-15 00:00,1039002024420
2021-09-14 00:00,1038645104940
2021-09-13 00:00,1039003309045
2021-09-10 00:00,1031999136410
2021-09-09 00:00,1029996953147
2021-09-08 00:00,1023511063525
2021-09-07 00:00,1018327139485
2021-09-06 00:00,1012385491652
2021-09-03 00:00,1005435159819
2021-09-02 00:00,1007431068232
2021-09-01 00:00,1005008812438
2021-08-31 00:00,1002805390067
2021-08-30 00:00,1001901709848
2021-08-27 00:00,998128942110
2021-08-26 00:00,1000938334845
2021-08-25 00:00,999796131790
2021-08-24 00:00,997341584430
2021-08-23 00:00,992974689985
2021-08-20 00:00,982565896644
2021-08-19 00:00,986192249717
2021-08-18 00:00,988579473831
2021-08-17 00:00,984920543161
2021-08-16 00:00,992519751174
2021-08-13 00:00,993080882780
2021-08-12 00:00,995869851872
2021-08-11 00:00,991207184277
2021-08-10 00:00,988349755839
2021-08-09 00:00,987459671099
2021-08-06 00:00,984321847849
2021-08-05 00:00,982927094740
2021-08-04 00:00,981541113594
2021-08-03 00:00,976681257147
2021-08-02 00:00,978857131897
2021-07-30 00:00,972142122937
2021-07-29 00:00,974295252702
2021-07-28 00:00,968607567103
2021-07-27 00:00,976249542661
2021-07-26 00:00,979966011137
2021-07-23 00:00,978916549918
2021-07-22 00:00,979255638841
2021-07-21 00:00,972986836163
2021-07-20 00:00,968346165139
2021-07-19 00:00,968024429642
2021-07-16 00:00,968026930090
2021-07-15 00:00,970099531380
2021-07-14 00:00,969797646073
2021-07-13 00:00,972921912458
2021-07-12 00:00,971147277302
2021-07-09 00:00,964593934205
2021-07-08 00:00,964559354744
2021-07-07 00:00,961491291846
2021-07-06 00:00,955829158592
2021-07-05 00:00,956421524120
2021-07-02 00:00,952306500523
2021-07-01 00:00,955554175766
2021-06-30 00:00,960812327011
2021-06-29 00:00,957974145662
2021-06-28 00:00,956533900147
2021-06-25 00:00,951055075957
2021-06-24 00:00,949468367004
2021-06-23 00:00,948826900372
2021-06-22 00:00,947145665734
2021-06-21 00:00,942206303430
2021-06-18 00:00,939242036190
2021-06-17 00:00,936823746551
2021-06-16 00:00,932094790945
2021-06-15 00:00,934688440023
2021-06-11 00:00,932549478849
2021-06-10 00:00,936541216811
2021-06-09 00:00,933771117033
2021-06-08 00:00,933467380577
2021-06-07 00:00,933884128563
2021-06-04 00:00,929128448183
2021-06-03 00:00,930565824806
2021-06-02 00:00,930446659992
2021-06-01 00:00,931011546707
2021-05-31 00:00,925484229281
2021-05-28 00:00,918692693647
2021-05-27 00:00,917000412897
2021-05-26 00:00,912073691047
2021-05-25 00:00,909877630311
2021-05-24 00:00,907062035389
2021-05-21 00:00,904190679481
2021-05-20 00:00,905826196152
2021-05-19 00:00,905040206543
2021-05-18 00:00,904035586722
2021-05-17 00:00,902550821283
2021-05-14 00:00,899072784150
2021-05-13 00:00,897447092829
2021-05-12 00:00,897383718953
2021-05-11 00:00,894717366005
2021-05-10 00:00,892990698277
2021-05-07 00:00,889019298811
2021-05-06 00:00,889151262741
2021-04-30 00:00,885345639473
2021-04-29 00:00,893108687230
2021-04-28 00:00,893647152292
2021-04-27 00:00,891747029370
2021-04-26 00:00,892729245211
2021-04-23 00:00,891324266354
2021-04-22 00:00,893482612474
2021-04-21 00:00,892340675192
2021-04-20 00:00,891191072752
2021-04-19 00:00,889797817944
2021-04-16 00:00,885723770941
2021-04-15 00:00,885819636740
2021-04-14 00:00,885978085145
2021-04-13 00:00,885188328597
2021-04-12 00:00,888341038623
2021-04-09 00:00,890249767599
2021-04-08 00:00,890933154010
2021-04-07 00:00,889806073807
2021-04-06 00:00,886631979502
2021-04-02 00:00,883781255129
2021-04-01 00:00,884752453272
2021-03-31 00:00,885060950272
2021-03-30 00:00,884026611982
2021-03-29 00:00,882596586311
2021-03-26 00:00,880687469013
2021-03-25 00:00,879841706771
2021-03-24 00:00,882855451283
2021-03-23 00:00,884811547444
2021-03-22 00:00,886840113631
2021-03-19 00:00,882761579194
2021-03-18 00:00,885229757734
2021-03-17 00:00,886017686788
2021-03-16 00:00,885282240335
2021-03-15 00:00,886965617421
2021-03-12 00:00,886097620723
2021-03-11 00:00,886897586881
2021-03-10 00:00,882303475545
2021-03-09 00:00,885158003389
2021-03-08 00:00,891922643869
2021-03-05 00:00,893931226501
2021-03-04 00:00,897275767084
2021-03-03 00:00,902779229481
2021-03-02 00:00,900145886151
2021-03-01 00:00,898798249054
2021-02-26 00:00,893130231182
2021-02-25 00:00,898252181294
2021-02-24 00:00,896857521704
2021-02-23 00:00,897600764573
2021-02-22 00:00,898782341531
2021-02-19 00:00,891940110482
2021-02-18 00:00,887658789159
2021-02-10 00:00,874526787399
2021-02-09 00:00,885599357394
2021-02-08 00:00,884073962481
2021-02-05 00:00,885768485437
2021-02-04 00:00,890683800588
2021-02-03 00:00,895738448443
2021-02-02 00:00,895721385069
2021-02-01 00:00,895599630114
2021-01-29 00:00,896417227860
2021-01-28 00:00,903496360794
2021-01-27 00:00,907218359291
2021-01-26 00:00,907219214611
2021-01-25 00:00,911854750372
2021-01-22 00:00,907456115720
2021-01-21 00:00,908313351570
2021-01-20 00:00,902117803627
2021-01-19 00:00,898003111476
2021-01-18 00:00,895782284740
2021-01-15 00:00,891593612742
2021-01-14 00:00,892881421449
2021-01-13 00:00,893669934455
2021-01-12 00:00,891136605160
2021-01-11 00:00,882843005432
2021-01-08 00:00,882632880038
2021-01-07 00:00,881785199709
2021-01-06 00:00,876857380046
2021-01-05 00:00,872404267747
2021-01-04 00:00,866085136203
2020-12-31 00:00,854022440840
2020-12-30 00:00,851777919252
2020-12-29 00:00,847203966866
2020-12-28 00:00,849817283729
2020-12-25 00:00,847545280769
2020-12-24 00:00,845008306561
2020-12-23 00:00,844744731290
2020-12-22 00:00,842029014109
2020-12-21 00:00,842121046597
2020-12-18 00:00,836945577684
2020-12-17 00:00,836087031973
2020-12-16 00:00,832951589581
2020-12-15 00:00,831485799904
2020-12-14 00:00,829887454909
2020-12-11 00:00,826825710091
2020-12-10 00:00,829561242788
2020-12-09 00:00,827719299444
2020-12-08 00:00,831704083790
2020-12-07 00:00,830848956993
2020-12-04 00:00,828926893228
2020-12-03 00:00,828744025531
2020-12-02 00:00,828279237050
2020-12-01 00:00,824346004104
2020-11-30 00:00,820604887487
2020-11-27 00:00,817046874520
2020-11-26 00:00,817488774512
2020-11-25 00:00,818606405656
2020-11-24 00:00,818760466713
2020-11-23 00:00,816647498915
2020-11-20 00:00,810588049132
2020-11-19 00:00,810237105384
2020-11-18 00:00,811281282759
2020-11-17 00:00,810263587587
2020-11-16 00:00,809647158747
2020-11-13 00:00,806096427882
2020-11-12 00:00,805905501398
2020-11-11 00:00,805582847514
2020-11-10 00:00,807271210430
2020-11-09 00:00,806769492061
2020-11-06 00:00,798774645955
2020-11-05 00:00,799779332785
2020-11-04 00:00,797107618908
2020-11-03 00:00,794842824711
2020-11-02 00:00,791879400859
2020-10-30 00:00,791244914216
2020-10-29 00:00,794750867402
2020-10-28 00:00,792337696466
2020-10-27 00:00,790463709341
2020-10-26 00:00,790103160933
2020-10-23 00:00,790960094643
2020-10-22 00:00,796543154277
2020-10-21 00:00,796907643103
2020-10-20 00:00,795297498432
2020-10-19 00:00,793984817384
2020-10-16 00:00,791728027178
2020-10-15 00:00,792426823785
2020-10-14 00:00,792773568282
2020-10-13 00:00,789648141792
2020-10-12 00:00,785548368363
2020-10-09 00:00,778257004211
2020-09-30 00:00,772703493653
2020-09-29 00:00,781859470124
2020-09-28 00:00,783558081277
2020-09-25 00:00,785979547219
2020-09-24 00:00,788280416238
2020-09-23 00:00,788571198374
2020-09-22 00:00,785934333979
2020-09-21 00:00,784660028294
2020-09-18 00:00,784654893028
2020-09-17 00:00,780999333190
2020-09-16 00:00,778649575537
2020-09-15 00:00,778673658203
2020-09-14 00:00,777303311993
2020-09-11 00:00,775023531892
2020-09-10 00:00,775427329379
2020-09-09 00:00,779816081304
2020-09-08 00:00,783153934057
2020-09-07 00:00,783651464852
2020-09-04 00:00,785800655131
2020-09-03 00:00,787523950847
2020-09-02 00:00,787148699977
2020-09-01 00:00,783247979456
2020-08-31 00:00,781793729313
2020-08-28 00:00,776581061813
2020-08-27 00:00,774082281189
2020-08-26 00:00,773079250503
2020-08-25 00:00,776361792815
2020-08-24 00:00,777817943185
2020-08-21 00:00,776576166045
2020-08-20 00:00,777896696257
2020-08-19 00:00,779429924777
2020-08-18 00:00,778473635711
2020-08-17 00:00,773500058038
2020-08-14 00:00,762726659481
2020-08-13 00:00,766293985860
2020-08-12 00:00,765437529394
2020-08-11 00:00,768503413718
2020-08-10 00:00,772110251567
2020-08-07 00:00,767436952879
2020-08-06 00:00,772381900668
2020-08-05 00:00,769294677753
2020-08-04 00:00,761001046334
2020-08-03 00:00,759562433162
2020-07-31 00:00,747958951851
2020-07-30 00:00,744923591844
2020-07-29 00:00,741272348006
2020-07-28 00:00,734133086513
2020-07-27 00:00,732738435182
2020-07-24 00:00,729878884574
2020-07-23 00:00,738666590011
2020-07-22 00:00,734610510613
2020-07-21 00:00,731067069185
2020-07-20 00:00,730199241086
2020-07-17 00:00,723884088631
2020-07-16 00:00,728692541265
2020-07-15 00:00,731485073673
2020-07-14 00:00,729104634821
2020-07-13 00:00,723163950307
2020-07-10 00:00,706753952356
2020-07-09 00:00,698598765994
2020-07-08 00:00,685863950004
2020-07-07 00:00,667198986281
2020-07-06 00:00,654449816965
2020-07-03 00:00,631478655910
2020-07-02 00:00,624247823061
2020-07-01 00:00,617788197379
2020-06-30 00:00,611766499489
2020-06-29 00:00,605746682776
2020-06-24 00:00,601707776006
2020-06-23 00:00,605204317935
2020-06-22 00:00,602437961459
2020-06-19 00:00,596467570059
2020-06-18 00:00,596779508061
2020-06-17 00:00,594366626369
2020-06-16 00:00,592906590268
2020-06-15 00:00,589876837831
2020-06-12 00:00,588229460242
2020-06-11 00:00,588337094598
2020-06-10 00:00,586551163172
2020-06-09 00:00,585634565022
2020-06-08 00:00,584664656077
2020-06-05 00:00,582510621735
2020-06-04 00:00,582020487750
2020-06-03 00:00,580045347986
2020-06-02 00:00,579815885554
2020-06-01 00:00,579177464357
2020-05-29 00:00,574058617050
2020-05-28 00:00,575496289988
2020-05-27 00:00,576039068433
2020-05-26 00:00,575726060815
2020-05-25 00:00,574131025192
2020-05-22 00:00,574032551105
2020-05-21 00:00,575833937430
2020-05-20 00:00,576424142189
2020-05-19 00:00,576809576467
2020-05-18 00:00,574470273402
2020-05-15 00:00,572472033069
2020-05-14 00:00,573346864917
2020-05-13 00:00,572390548630
2020-05-12 00:00,571571644065
2020-05-11 00:00,570175262968
2020-05-08 00:00,566680317126
2020-05-07 00:00,565326569110
2020-05-06 00:00,562305102206
2020-04-30 00:00,555233856919
2020-04-29 00:00,559060364692
2020-04-28 00:00,562112811424
2020-04-27 00:00,564562965551
2020-04-24 00:00,565188429293
2020-04-23 00:00,568552078216
2020-04-22 00:00,568477995110
2020-04-21 00:00,567105777065
2020-04-20 00:00,567139060026
2020-04-17 00:00,565739645557
2020-04-16 00:00,566999710054
2020-04-15 00:00,565500791624
2020-04-14 00:00,565695337814
2020-04-13 00:00,565293469724
2020-04-10 00:00,566001342388
2020-04-09 00:00,569191306201
2020-04-08 00:00,568407068393
2020-04-07 00:00,569254949422
2020-04-03 00:00,567207322314
2020-04-02 00:00,571353248205
2020-04-01 00:00,571901168337
2020-03-31 00:00,575101273783
2020-03-30 00:00,576025005436
2020-03-27 00:00,577777194677
2020-03-26 00:00,580091261897
2020-03-25 00:00,581239470876
2020-03-24 00:00,579853023429
2020-03-23 00:00,580829813615
2020-03-20 00:00,584801979115
2020-03-19 00:00,587923852158
2020-03-18 00:00,586874120207
2020-03-17 00:00,590118821901
2020-03-16 00:00,590116467287
2020-03-13 00:00,597220959795
2020-03-12 00:00,600673534371
2020-03-11 00:00,602561123834
2020-03-10 00:00,602823215254
2020-03-09 00:00,602612618385
2020-03-06 00:00,602158199518
2020-03-05 00:00,607070279384
2020-03-04 00:00,600939098578
2020-03-03 00:00,599399834959
2020-03-02 00:00,595981540650
2020-02-28 00:00,592760612880
2020-02-27 00:00,601285145071
2020-02-26 00:00,602524614814
2020-02-25 00:00,601434812844
2020-02-24 00:00,597647378342
2020-02-21 00:00,590892047300
2020-02-20 00:00,588524502911
2020-02-19 00:00,584488867535
2020-02-18 00:00,583834534259
2020-02-17 00:00,578910279091
2020-02-14 00:00,574242087059
2020-02-13 00:00,574361962776
2020-02-12 00:00,573606784428
2020-02-11 00:00,570479981303
2020-02-10 00:00,571222628001
2020-02-07 00:00,568702814243
2020-02-06 00:00,568790157440
2020-02-05 00:00,565952806263
2020-02-04 00:00,566476276328
2020-02-03 00:00,568527683651
2020-01-23 00:00,576357287935
2020-01-22 00:00,585228226386
2020-01-21 00:00,585625883892
2020-01-20 00:00,586098417408
2020-01-17 00:00,585261255982
2020-01-16 00:00,586265477004
2020-01-15 00:00,585951716240
2020-01-14 00:00,585436867455
2020-01-13 00:00,583528760241
2020-01-10 00:00,581038531114
2020-01-09 00:00,582339455896
2020-01-08 00:00,581250883191
2020-01-07 00:00,579936374989
2020-01-06 00:00,578954287984
2020-01-03 00:00,573629792106
2020-01-02 00:00,572689616258
