timestamp,value
2012-11-20 00:00,2164.881
2012-11-21 00:00,2194.896
2012-11-22 00:00,2177.546
2012-11-23 00:00,2192.676
2012-11-26 00:00,2175.599
2012-11-27 00:00,2150.638
2012-11-28 00:00,2129.161
2012-11-29 00:00,2115.676
2012-11-30 00:00,2139.661
2012-12-03 00:00,2108.85
2012-12-04 00:00,2131.473
2012-12-05 00:00,2207.878
2012-12-06 00:00,2203.602
2012-12-07 00:00,2246.757
2012-12-10 00:00,2271.046
2012-12-11 00:00,2258.5
2012-12-12 00:00,2267.767
2012-12-13 00:00,2242.635
2012-12-14 00:00,2355.865
2012-12-17 00:00,2366.7
2012-12-18 00:00,2368.12
2012-12-19 00:00,2371.109
2012-12-20 00:00,2384.816
2012-12-21 00:00,2372.002
2012-12-24 00:00,2381.217
2012-12-25 00:00,2448.395
2012-12-26 00:00,2457.619
2012-12-27 00:00,2444.594
2012-12-28 00:00,2480.049
2012-12-31 00:00,2522.952
2013-01-04 00:00,2524.409
2013-01-07 00:00,2535.985
2013-01-08 00:00,2525.33
2013-01-09 00:00,2526.126
2013-01-10 00:00,2530.569
2013-01-11 00:00,2483.23
2013-01-14 00:00,2577.725
2013-01-15 00:00,2595.856
2013-01-16 00:00,2577.092
2013-01-17 00:00,2552.758
2013-01-18 00:00,2595.439
2013-01-21 00:00,2610.898
2013-01-22 00:00,2596.898
2013-01-23 00:00,2607.456
2013-01-24 00:00,2582.755
2013-01-25 00:00,2571.674
2013-01-28 00:00,2651.863
2013-01-29 00:00,2675.866
2013-01-30 00:00,2688.711
2013-01-31 00:00,2686.882
2013-02-01 00:00,2743.324
2013-02-04 00:00,2748.028
2013-02-05 00:00,2771.675
2013-02-06 00:00,2775.844
2013-02-07 00:00,2759.87
2013-02-08 00:00,2771.725
2013-02-18 00:00,2737.471
2013-02-19 00:00,2685.606
2013-02-20 00:00,2702.635
2013-02-21 00:00,2610.549
2013-02-22 00:00,2596.604
2013-02-25 00:00,2604.96
2013-02-26 00:00,2567.595
2013-02-27 00:00,2594.677
2013-02-28 00:00,2673.327
2013-03-01 00:00,2668.836
2013-03-04 00:00,2545.715
2013-03-05 00:00,2622.807
2013-03-06 00:00,2650.202
2013-03-07 00:00,2619.479
2013-03-08 00:00,2606.927
2013-03-11 00:00,2592.372
2013-03-12 00:00,2555.615
2013-03-13 00:00,2527.486
2013-03-14 00:00,2534.273
2013-03-15 00:00,2539.873
2013-03-18 00:00,2502.493
2013-03-19 00:00,2525.097
2013-03-20 00:00,2610.174
2013-03-21 00:00,2614.988
2013-03-22 00:00,2618.308
2013-03-25 00:00,2613.097
2013-03-26 00:00,2575.05
2013-03-27 00:00,2583.53
2013-03-28 00:00,2499.302
2013-03-29 00:00,2495.083
2013-04-01 00:00,2493.187
2013-04-02 00:00,2486.391
2013-04-03 00:00,2483.547
2013-04-08 00:00,2472.299
2013-04-09 00:00,2489.43
2013-04-10 00:00,2485.309
2013-04-11 00:00,2477.876
2013-04-12 00:00,2462.112
2013-04-15 00:00,2436.818
2013-04-16 00:00,2459.592
2013-04-17 00:00,2458.473
2013-04-18 00:00,2464.851
2013-04-19 00:00,2533.827
2013-04-22 00:00,2530.67
2013-04-23 00:00,2449.471
2013-04-24 00:00,2495.579
2013-04-25 00:00,2467.875
2013-04-26 00:00,2447.306
2013-05-02 00:00,2449.639
2013-05-03 00:00,2492.912
2013-05-06 00:00,2525.983
2013-05-07 00:00,2529.938
2013-05-08 00:00,2542.798
2013-05-09 00:00,2527.794
2013-05-10 00:00,2540.836
2013-05-13 00:00,2530.768
2013-05-14 00:00,2493.338
2013-05-15 00:00,2506.925
2013-05-16 00:00,2552.709
2013-05-17 00:00,2592.048
2013-05-20 00:00,2609.607
2013-05-21 00:00,2614.853
2013-05-22 00:00,2618.034
2013-05-23 00:00,2582.849
2013-05-24 00:00,2597.228
2013-05-27 00:00,2599.587
2013-05-28 00:00,2644.359
2013-05-29 00:00,2642.561
2013-05-30 00:00,2634.323
2013-05-31 00:00,2606.426
2013-06-03 00:00,2602.623
2013-06-04 00:00,2565.666
2013-06-05 00:00,2560.539
2013-06-06 00:00,2527.845
2013-06-07 00:00,2484.16
2013-06-13 00:00,2399.937
2013-06-14 00:00,2416.771
2013-06-17 00:00,2403.839
2013-06-18 00:00,2418.745
2013-06-19 00:00,2400.765
2013-06-20 00:00,2321.466
2013-06-21 00:00,2317.394
2013-06-24 00:00,2171.21
2013-06-25 00:00,2165.421
2013-06-26 00:00,2168.297
2013-06-27 00:00,2160.735
2013-06-28 00:00,2200.639
2013-07-01 00:00,2213.317
2013-07-02 00:00,2221.984
2013-07-03 00:00,2203.828
2013-07-04 00:00,2221.979
2013-07-05 00:00,2226.849
2013-07-08 00:00,2163.619
2013-07-09 00:00,2162.669
2013-07-10 00:00,2224.065
2013-07-11 00:00,2326.688
2013-07-12 00:00,2275.373
2013-07-15 00:00,2307.297
2013-07-16 00:00,2317.848
2013-07-17 00:00,2282.836
2013-07-18 00:00,2245.328
2013-07-19 00:00,2190.478
2013-07-22 00:00,2202.189
2013-07-23 00:00,2265.845
2013-07-24 00:00,2249.151
2013-07-25 00:00,2237.683
2013-07-26 00:00,2224.008
2013-07-29 00:00,2175.97
2013-07-30 00:00,2189.388
2013-07-31 00:00,2193.021
2013-08-01 00:00,2245.364
2013-08-02 00:00,2247.263
2013-08-05 00:00,2278.329
2013-08-06 00:00,2293.641
2013-08-07 00:00,2280.623
2013-08-08 00:00,2276.782
2013-08-09 00:00,2286.01
2013-08-12 00:00,2352.794
2013-08-13 00:00,2359.068
2013-08-14 00:00,2349.08
2013-08-15 00:00,2321.576
2013-08-16 00:00,2304.144
2013-08-19 00:00,2331.43
2013-08-20 00:00,2312.465
2013-08-21 00:00,2308.589
2013-08-22 00:00,2303.932
2013-08-23 00:00,2286.929
2013-08-26 00:00,2335.616
2013-08-27 00:00,2340.881
2013-08-28 00:00,2328.056
2013-08-29 00:00,2318.311
2013-08-30 00:00,2313.91
2013-09-02 00:00,2320.344
2013-09-03 00:00,2354.502
2013-09-04 00:00,2350.699
2013-09-05 00:00,2341.735
2013-09-06 00:00,2357.782
2013-09-09 00:00,2440.609
2013-09-10 00:00,2474.894
2013-09-11 00:00,2482.889
2013-09-12 00:00,2507.455
2013-09-13 00:00,2488.902
2013-09-16 00:00,2478.39
2013-09-17 00:00,2427.322
2013-09-18 00:00,2432.51
2013-09-23 00:00,2472.288
2013-09-24 00:00,2443.885
2013-09-25 00:00,2429.03
2013-09-26 00:00,2384.443
2013-09-27 00:00,2394.971
2013-09-30 00:00,2409.037
2013-10-08 00:00,2441.811
2013-10-09 00:00,2453.583
2013-10-10 00:00,2429.317
2013-10-11 00:00,2468.508
2013-10-14 00:00,2472.542
2013-10-15 00:00,2467.517
2013-10-16 00:00,2421.371
2013-10-17 00:00,2413.33
2013-10-18 00:00,2426.054
2013-10-21 00:00,2471.322
2013-10-22 00:00,2445.891
2013-10-23 00:00,2418.491
2013-10-24 00:00,2400.511
2013-10-25 00:00,2368.559
2013-10-28 00:00,2365.954
2013-10-29 00:00,2372.053
2013-10-30 00:00,2407.471
2013-10-31 00:00,2373.718
2013-11-01 00:00,2384.96
2013-11-04 00:00,2380.454
2013-11-05 00:00,2383.769
2013-11-06 00:00,2353.568
2013-11-07 00:00,2340.552
2013-11-08 00:00,2307.945
2013-11-11 00:00,2315.889
2013-11-12 00:00,2340.0
2013-11-13 00:00,2288.116
2013-11-14 00:00,2304.501
2013-11-15 00:00,2350.734
2013-11-18 00:00,2428.903
2013-11-19 00:00,2412.163
2013-11-20 00:00,2424.85
2013-11-21 00:00,2409.989
2013-11-22 00:00,2397.962
2013-11-25 00:00,2388.629
2013-11-26 00:00,2387.416
2013-11-27 00:00,2414.481
2013-11-28 00:00,2439.53
2013-11-29 00:00,2438.944
2013-12-02 00:00,2418.788
2013-12-03 00:00,2442.784
2013-12-04 00:00,2475.135
2013-12-05 00:00,2468.197
2013-12-06 00:00,2452.287
2013-12-09 00:00,2450.872
2013-12-10 00:00,2453.322
2013-12-11 00:00,2412.763
2013-12-12 00:00,2410.015
2013-12-13 00:00,2406.639
2013-12-16 00:00,2367.923
2013-12-17 00:00,2356.376
2013-12-18 00:00,2357.226
2013-12-19 00:00,2332.41
2013-12-20 00:00,2278.136
2013-12-23 00:00,2284.602
2013-12-24 00:00,2288.248
2013-12-25 00:00,2305.11
2013-12-26 00:00,2265.334
2013-12-27 00:00,2303.478
2013-12-30 00:00,2299.458
2013-12-31 00:00,2330.026
2014-01-02 00:00,2321.978
2014-01-03 00:00,2290.779
2014-01-06 00:00,2238.637
2014-01-07 00:00,2238.001
2014-01-08 00:00,2241.911
2014-01-09 00:00,2222.221
2014-01-10 00:00,2204.851
2014-01-13 00:00,2193.679
2014-01-14 00:00,2212.846
2014-01-15 00:00,2208.941
2014-01-16 00:00,2211.844
2014-01-17 00:00,2178.488
2014-01-20 00:00,2165.993
2014-01-21 00:00,2187.41
2014-01-22 00:00,2243.796
2014-01-23 00:00,2231.889
2014-01-24 00:00,2245.678
2014-01-27 00:00,2215.919
2014-01-28 00:00,2219.855
2014-01-29 00:00,2227.781
2014-01-30 00:00,2202.45
2014-02-07 00:00,2212.483
2014-02-10 00:00,2267.534
2014-02-11 00:00,2285.562
2014-02-12 00:00,2291.246
2014-02-13 00:00,2279.554
2014-02-14 00:00,2295.575
2014-02-17 00:00,2311.647
2014-02-18 00:00,2282.442
2014-02-19 00:00,2308.656
2014-02-20 00:00,2287.436
2014-02-21 00:00,2264.294
2014-02-24 00:00,2214.509
2014-02-25 00:00,2157.909
2014-02-26 00:00,2163.405
2014-02-27 00:00,2154.108
2014-02-28 00:00,2178.971
2014-03-03 00:00,2190.37
2014-03-04 00:00,2184.273
2014-03-05 00:00,2163.976
2014-03-06 00:00,2173.634
2014-03-07 00:00,2168.358
2014-03-10 00:00,2097.787
2014-03-11 00:00,2108.661
2014-03-12 00:00,2114.134
2014-03-13 00:00,2140.333
2014-03-14 00:00,2122.836
2014-03-17 00:00,2143.038
2014-03-18 00:00,2138.133
2014-03-19 00:00,2120.87
2014-03-20 00:00,2086.967
2014-03-21 00:00,2158.798
2014-03-24 00:00,2176.554
2014-03-25 00:00,2174.44
2014-03-26 00:00,2171.047
2014-03-27 00:00,2155.707
2014-03-28 00:00,2151.965
2014-03-31 00:00,2146.305
2014-04-01 00:00,2163.115
2014-04-02 00:00,2180.727
2014-04-03 00:00,2165.008
2014-04-04 00:00,2185.472
2014-04-08 00:00,2237.316
2014-04-09 00:00,2238.62
2014-04-10 00:00,2273.761
2014-04-11 00:00,2270.666
2014-04-14 00:00,2268.613
2014-04-15 00:00,2229.463
2014-04-16 00:00,2232.526
2014-04-17 00:00,2224.803
2014-04-18 00:00,2224.479
2014-04-21 00:00,2187.248
2014-04-22 00:00,2196.795
2014-04-23 00:00,2194.668
2014-04-24 00:00,2190.474
2014-04-25 00:00,2167.826
2014-04-28 00:00,2134.969
2014-04-29 00:00,2158.47
2014-04-30 00:00,2158.659
2014-05-05 00:00,2156.47
2014-05-06 00:00,2157.328
2014-05-07 00:00,2137.316
2014-05-08 00:00,2135.496
2014-05-09 00:00,2133.911
2014-05-12 00:00,2180.054
2014-05-13 00:00,2174.852
2014-05-14 00:00,2172.372
2014-05-15 00:00,2144.084
2014-05-16 00:00,2145.952
2014-05-19 00:00,2115.143
2014-05-20 00:00,2115.771
2014-05-21 00:00,2135.905
2014-05-22 00:00,2130.868
2014-05-23 00:00,2148.414
2014-05-26 00:00,2155.976
2014-05-27 00:00,2147.28
2014-05-28 00:00,2169.352
2014-05-29 00:00,2155.164
2014-05-30 00:00,2156.464
2014-06-03 00:00,2149.918
2014-06-04 00:00,2128.274
2014-06-05 00:00,2150.602
2014-06-06 00:00,2134.716
2014-06-09 00:00,2134.281
2014-06-10 00:00,2161.268
2014-06-11 00:00,2160.766
2014-06-12 00:00,2153.41
2014-06-13 00:00,2176.242
2014-06-16 00:00,2191.855
2014-06-17 00:00,2169.674
2014-06-18 00:00,2160.239
2014-06-19 00:00,2126.907
2014-06-20 00:00,2136.729
2014-06-23 00:00,2134.11
2014-06-24 00:00,2144.821
2014-06-25 00:00,2133.371
2014-06-26 00:00,2149.076
2014-06-27 00:00,2150.258
2014-06-30 00:00,2165.118
2014-07-01 00:00,2164.559
2014-07-02 00:00,2170.867
2014-07-03 00:00,2180.192
2014-07-04 00:00,2178.695
2014-07-07 00:00,2176.289
2014-07-08 00:00,2180.473
2014-07-09 00:00,2148.71
2014-07-10 00:00,2142.847
2014-07-11 00:00,2148.009
2014-07-14 00:00,2171.758
2014-07-15 00:00,2174.976
2014-07-16 00:00,2170.868
2014-07-17 00:00,2157.068
2014-07-18 00:00,2164.144
2014-07-21 00:00,2166.295
2014-07-22 00:00,2192.698
2014-07-23 00:00,2197.833
2014-07-24 00:00,2237.015
2014-07-25 00:00,2260.454
2014-07-28 00:00,2323.897
2014-07-29 00:00,2331.369
2014-07-30 00:00,2322.011
2014-07-31 00:00,2350.251
2014-08-01 00:00,2329.402
2014-08-04 00:00,2375.62
2014-08-05 00:00,2369.353
2014-08-06 00:00,2363.221
2014-08-07 00:00,2327.457
2014-08-08 00:00,2331.134
2014-08-11 00:00,2365.349
2014-08-12 00:00,2357.052
2014-08-13 00:00,2358.901
2014-08-14 00:00,2335.945
2014-08-15 00:00,2360.635
2014-08-18 00:00,2374.562
2014-08-19 00:00,2374.768
2014-08-20 00:00,2366.14
2014-08-21 00:00,2354.244
2014-08-22 00:00,2365.364
2014-08-25 00:00,2342.863
2014-08-26 00:00,2324.092
2014-08-27 00:00,2327.595
2014-08-28 00:00,2311.278
2014-08-29 00:00,2338.287
2014-09-01 00:00,2355.317
2014-09-02 00:00,2386.46
2014-09-03 00:00,2408.838
2014-09-04 00:00,2426.224
2014-09-05 00:00,2449.259
2014-09-09 00:00,2445.224
2014-09-10 00:00,2432.433
2014-09-11 00:00,2423.454
2014-09-12 00:00,2438.358
2014-09-15 00:00,2437.189
2014-09-16 00:00,2388.765
2014-09-17 00:00,2401.326
2014-09-18 00:00,2408.664
2014-09-19 00:00,2425.211
2014-09-22 00:00,2378.92
2014-09-23 00:00,2399.462
2014-09-24 00:00,2441.864
2014-09-25 00:00,2436.965
2014-09-26 00:00,2437.201
2014-09-29 00:00,2447.799
2014-09-30 00:00,2450.988
2014-10-08 00:00,2478.383
2014-10-09 00:00,2481.955
2014-10-10 00:00,2466.789
2014-10-13 00:00,2454.946
2014-10-14 00:00,2446.562
2014-10-15 00:00,2463.874
2014-10-16 00:00,2444.395
2014-10-17 00:00,2441.732
2014-10-20 00:00,2454.711
2014-10-21 00:00,2433.391
2014-10-22 00:00,2418.641
2014-10-23 00:00,2395.936
2014-10-24 00:00,2390.706
2014-10-27 00:00,2368.832
2014-10-28 00:00,2416.653
2014-10-29 00:00,2451.384
2014-10-30 00:00,2468.925
2014-10-31 00:00,2508.325
2014-11-03 00:00,2512.548
2014-11-04 00:00,2513.172
2014-11-05 00:00,2503.448
2014-11-06 00:00,2506.067
2014-11-07 00:00,2502.153
2014-11-10 00:00,2565.73
2014-11-11 00:00,2558.612
2014-11-12 00:00,2594.318
2014-11-13 00:00,2579.75
2014-11-14 00:00,2581.093
2014-11-17 00:00,2567.101
2014-11-18 00:00,2541.416
2014-11-19 00:00,2537.223
2014-11-20 00:00,2537.099
2014-11-21 00:00,2583.455
2014-11-24 00:00,2649.258
2014-11-25 00:00,2685.561
2014-11-26 00:00,2723.018
2014-11-27 00:00,2754.49
2014-11-28 00:00,2808.819
2014-12-01 00:00,2819.812
2014-12-02 00:00,2923.94
2014-12-03 00:00,2967.549
2014-12-04 00:00,3104.351
2014-12-05 00:00,3124.885
2014-12-08 00:00,3252.881
2014-12-09 00:00,3106.913
2014-12-10 00:00,3221.546
2014-12-11 00:00,3183.012
2014-12-12 00:00,3193.227
2014-12-15 00:00,3217.228
2014-12-16 00:00,3303.402
2014-12-17 00:00,3360.598
2014-12-18 00:00,3345.927
2014-12-19 00:00,3383.167
2014-12-22 00:00,3394.481
2014-12-23 00:00,3324.924
2014-12-24 00:00,3230.385
2014-12-25 00:00,3335.419
2014-12-26 00:00,3445.839
2014-12-29 00:00,3455.455
2014-12-30 00:00,3457.554
2014-12-31 00:00,3533.705
2015-01-05 00:00,3641.541
2015-01-06 00:00,3641.059
2015-01-07 00:00,3643.79
2015-01-08 00:00,3559.259
2015-01-09 00:00,3546.723
2015-01-12 00:00,3513.576
2015-01-13 00:00,3514.04
2015-01-14 00:00,3502.423
2015-01-15 00:00,3604.121
2015-01-16 00:00,3635.146
2015-01-19 00:00,3355.155
2015-01-20 00:00,3396.222
2015-01-21 00:00,3548.885
2015-01-22 00:00,3567.613
2015-01-23 00:00,3571.732
2015-01-26 00:00,3607.985
2015-01-27 00:00,3574.931
2015-01-28 00:00,3525.323
2015-01-29 00:00,3481.798
2015-01-30 00:00,3434.39
2015-02-02 00:00,3353.96
2015-02-03 00:00,3437.445
2015-02-04 00:00,3401.768
2015-02-05 00:00,3366.946
2015-02-06 00:00,3312.42
2015-02-09 00:00,3345.921
2015-02-10 00:00,3406.943
2015-02-11 00:00,3434.124
2015-02-12 00:00,3442.874
2015-02-13 00:00,3469.828
2015-02-16 00:00,3499.483
2015-02-17 00:00,3522.322
2015-02-25 00:00,3478.729
2015-02-26 00:00,3566.295
2015-02-27 00:00,3572.843
2015-03-02 00:00,3601.265
2015-03-03 00:00,3507.9
2015-03-04 00:00,3530.822
2015-03-05 00:00,3496.344
2015-03-06 00:00,3478.52
2015-03-09 00:00,3537.75
2015-03-10 00:00,3520.611
2015-03-11 00:00,3524.653
2015-03-12 00:00,3592.844
2015-03-13 00:00,3617.657
2015-03-16 00:00,3705.671
2015-03-17 00:00,3757.122
2015-03-18 00:00,3846.055
2015-03-19 00:00,3839.739
2015-03-20 00:00,3892.574
2015-03-23 00:00,3972.061
2015-03-24 00:00,3973.046
2015-03-25 00:00,3940.412
2015-03-26 00:00,3949.999
2015-03-27 00:00,3971.697
2015-03-30 00:00,4088.178
2015-03-31 00:00,4051.204
2015-04-01 00:00,4123.895
2015-04-02 00:00,4124.776
2015-04-03 00:00,4170.538
2015-04-07 00:00,4260.044
2015-04-08 00:00,4295.803
2015-04-09 00:00,4262.138
2015-04-10 00:00,4344.416
2015-04-13 00:00,4421.073
2015-04-14 00:00,4438.184
2015-04-15 00:00,4380.513
2015-04-16 00:00,4513.546
2015-04-17 00:00,4596.136
2015-04-20 00:00,4521.919
2015-04-21 00:00,4619.164
2015-04-22 00:00,4739.814
2015-04-23 00:00,4740.892
2015-04-24 00:00,4702.641
2015-04-27 00:00,4807.592
2015-04-28 00:00,4741.861
2015-04-29 00:00,4774.326
2015-04-30 00:00,4749.886
2015-05-04 00:00,4787.741
2015-05-05 00:00,4596.837
2015-05-06 00:00,4553.327
2015-05-07 00:00,4470.089
2015-05-08 00:00,4558.404
2015-05-11 00:00,4690.532
2015-05-12 00:00,4747.421
2015-05-13 00:00,4718.436
2015-05-14 00:00,4700.778
2015-05-15 00:00,4617.47
2015-05-18 00:00,4575.14
2015-05-19 00:00,4731.222
2015-05-20 00:00,4754.919
2015-05-21 00:00,4840.976
2015-05-22 00:00,4951.335
2015-05-25 00:00,5099.495
2015-05-26 00:00,5198.918
2015-05-27 00:00,5181.434
2015-05-28 00:00,4834.007
2015-05-29 00:00,4840.829
2015-06-01 00:00,5076.179
2015-06-02 00:00,5161.87
2015-06-03 00:00,5143.59
2015-06-04 00:00,5181.416
2015-06-05 00:00,5230.552
2015-06-08 00:00,5353.751
2015-06-09 00:00,5317.461
2015-06-10 00:00,5309.112
2015-06-11 00:00,5306.59
2015-06-12 00:00,5335.115
2015-06-15 00:00,5221.167
2015-06-16 00:00,5064.821
2015-06-17 00:00,5138.831
2015-06-18 00:00,4930.549
2015-06-19 00:00,4637.052
2015-06-23 00:00,4786.091
2015-06-24 00:00,4880.126
2015-06-25 00:00,4706.516
2015-06-26 00:00,4336.195
2015-06-29 00:00,4191.549
2015-06-30 00:00,4472.998
2015-07-01 00:00,4253.021
2015-07-02 00:00,4107.996
2015-07-03 00:00,3885.917
2015-07-06 00:00,3998.537
2015-07-07 00:00,3928.003
2015-07-08 00:00,3663.038
2015-07-09 00:00,3897.626
2015-07-10 00:00,4106.556
2015-07-13 00:00,4211.812
2015-07-14 00:00,4112.149
2015-07-15 00:00,3966.759
2015-07-16 00:00,3997.356
2015-07-17 00:00,4151.496
2015-07-20 00:00,4160.612
2015-07-21 00:00,4166.006
2015-07-22 00:00,4157.16
2015-07-23 00:00,4250.805
2015-07-24 00:00,4176.279
2015-07-27 00:00,3818.731
2015-07-28 00:00,3811.093
2015-07-29 00:00,3930.379
2015-07-30 00:00,3815.412
2015-07-31 00:00,3816.699
2015-08-03 00:00,3829.235
2015-08-04 00:00,3948.155
2015-08-05 00:00,3866.9
2015-08-06 00:00,3831.852
2015-08-07 00:00,3906.945
2015-08-10 00:00,4084.365
2015-08-11 00:00,4066.669
2015-08-12 00:00,4016.126
2015-08-13 00:00,4075.463
2015-08-14 00:00,4073.54
2015-08-17 00:00,4077.872
2015-08-18 00:00,3825.412
2015-08-19 00:00,3886.136
2015-08-20 00:00,3761.454
2015-08-21 00:00,3589.536
2015-08-24 00:00,3275.534
2015-08-25 00:00,3042.927
2015-08-26 00:00,3025.692
2015-08-27 00:00,3205.638
2015-08-28 00:00,3342.286
2015-08-31 00:00,3366.536
2015-09-01 00:00,3362.083
2015-09-02 00:00,3365.832
2015-09-07 00:00,3250.485
2015-09-08 00:00,3334.023
2015-09-09 00:00,3399.305
2015-09-10 00:00,3357.561
2015-09-11 00:00,3347.188
2015-09-14 00:00,3281.132
2015-09-15 00:00,3152.232
2015-09-16 00:00,3309.248
2015-09-17 00:00,3236.999
2015-09-18 00:00,3251.273
2015-09-21 00:00,3308.247
2015-09-22 00:00,3339.03
2015-09-23 00:00,3263.028
2015-09-24 00:00,3284.999
2015-09-25 00:00,3231.951
2015-09-28 00:00,3242.752
2015-09-29 00:00,3178.854
2015-09-30 00:00,3202.948
2015-10-08 00:00,3296.482
2015-10-09 00:00,3340.116
2015-10-12 00:00,3447.693
2015-10-13 00:00,3445.043
2015-10-14 00:00,3406.112
2015-10-15 00:00,3486.815
2015-10-16 00:00,3534.065
2015-10-19 00:00,3534.182
2015-10-20 00:00,3577.703
2015-10-21 00:00,3473.254
2015-10-22 00:00,3524.534
2015-10-23 00:00,3571.241
2015-10-26 00:00,3589.261
2015-10-27 00:00,3592.879
2015-10-28 00:00,3524.92
2015-10-29 00:00,3533.307
2015-10-30 00:00,3534.079
2015-11-02 00:00,3475.962
2015-11-03 00:00,3465.493
2015-11-04 00:00,3628.538
2015-11-05 00:00,3705.97
2015-11-06 00:00,3793.374
2015-11-09 00:00,3840.355
2015-11-10 00:00,3833.238
2015-11-11 00:00,3833.646
2015-11-12 00:00,3795.324
2015-11-13 00:00,3746.242
2015-11-16 00:00,3764.126
2015-11-17 00:00,3758.387
2015-11-18 00:00,3715.58
2015-11-19 00:00,3774.969
2015-11-20 00:00,3774.383
2015-11-23 00:00,3753.335
2015-11-24 00:00,3753.889
2015-11-25 00:00,3781.607
2015-11-26 00:00,3759.429
2015-11-27 00:00,3556.992
2015-11-30 00:00,3566.412
2015-12-01 00:00,3591.696
2015-12-02 00:00,3721.955
2015-12-03 00:00,3749.299
2015-12-04 00:00,3677.592
2015-12-07 00:00,3687.607
2015-12-08 00:00,3623.02
2015-12-09 00:00,3635.938
2015-12-10 00:00,3623.084
2015-12-11 00:00,3608.059
2015-12-14 00:00,3711.322
2015-12-15 00:00,3694.389
2015-12-16 00:00,3685.44
2015-12-17 00:00,3755.888
2015-12-18 00:00,3767.913
2015-12-21 00:00,3865.965
2015-12-22 00:00,3876.733
2015-12-23 00:00,3866.381
2015-12-24 00:00,3829.402
2015-12-25 00:00,3838.201
2015-12-28 00:00,3727.632
2015-12-29 00:00,3761.875
2015-12-30 00:00,3765.175
2015-12-31 00:00,3731.005
2016-01-04 00:00,3469.066
2016-01-05 00:00,3478.78
2016-01-06 00:00,3539.808
2016-01-07 00:00,3294.384
2016-01-08 00:00,3361.563
2016-01-11 00:00,3192.45
2016-01-12 00:00,3215.71
2016-01-13 00:00,3155.879
2016-01-14 00:00,3221.571
2016-01-15 00:00,3118.73
2016-01-18 00:00,3130.729
2016-01-19 00:00,3223.125
2016-01-20 00:00,3174.378
2016-01-21 00:00,3081.345
2016-01-22 00:00,3113.463
2016-01-25 00:00,3128.886
2016-01-26 00:00,2940.509
2016-01-27 00:00,2930.352
2016-01-28 00:00,2853.756
2016-01-29 00:00,2946.09
2016-02-01 00:00,2901.048
2016-02-02 00:00,2961.334
2016-02-03 00:00,2948.639
2016-02-04 00:00,2984.76
2016-02-05 00:00,2963.789
2016-02-15 00:00,2946.707
2016-02-16 00:00,3037.035
2016-02-17 00:00,3063.32
2016-02-18 00:00,3053.699
2016-02-19 00:00,3051.585
2016-02-22 00:00,3118.868
2016-02-23 00:00,3089.363
2016-02-24 00:00,3109.545
2016-02-25 00:00,2918.75
2016-02-26 00:00,2948.031
2016-02-29 00:00,2877.467
2016-03-01 00:00,2930.694
2016-03-02 00:00,3051.333
2016-03-03 00:00,3058.422
2016-03-04 00:00,3093.89
2016-03-07 00:00,3104.84
2016-03-08 00:00,3107.673
2016-03-09 00:00,3071.907
2016-03-10 00:00,3013.146
2016-03-11 00:00,3018.284
2016-03-14 00:00,3065.69
2016-03-15 00:00,3074.78
2016-03-16 00:00,3090.033
2016-03-17 00:00,3124.204
2016-03-18 00:00,3171.963
2016-03-21 00:00,3249.437
2016-03-22 00:00,3225.79
2016-03-23 00:00,3236.092
2016-03-24 00:00,3181.851
2016-03-25 00:00,3197.817
2016-03-28 00:00,3169.728
2016-03-29 00:00,3135.41
2016-03-30 00:00,3216.275
2016-03-31 00:00,3218.088
2016-04-01 00:00,3221.895
2016-04-05 00:00,3264.486
2016-04-06 00:00,3257.528
2016-04-07 00:00,3209.29
2016-04-08 00:00,3185.726
2016-04-11 00:00,3230.096
2016-04-12 00:00,3218.45
2016-04-13 00:00,3261.383
2016-04-14 00:00,3275.832
2016-04-15 00:00,3272.205
2016-04-18 00:00,3228.453
2016-04-19 00:00,3238.303
2016-04-20 00:00,3181.026
2016-04-21 00:00,3160.603
2016-04-22 00:00,3174.901
2016-04-25 00:00,3162.033
2016-04-26 00:00,3179.161
2016-04-27 00:00,3165.916
2016-04-28 00:00,3160.581
2016-04-29 00:00,3156.745
2016-05-03 00:00,3213.54
2016-05-04 00:00,3209.461
2016-05-05 00:00,3213.92
2016-05-06 00:00,3130.354
2016-05-09 00:00,3065.615
2016-05-10 00:00,3069.112
2016-05-11 00:00,3082.809
2016-05-12 00:00,3090.137
2016-05-13 00:00,3074.935
2016-05-16 00:00,3095.309
2016-05-17 00:00,3086.025
2016-05-18 00:00,3068.036
2016-05-19 00:00,3062.5
2016-05-20 00:00,3078.218
2016-05-23 00:00,3087.223
2016-05-24 00:00,3063.556
2016-05-25 00:00,3059.226
2016-05-26 00:00,3064.211
2016-05-27 00:00,3062.499
2016-05-30 00:00,3066.71
2016-05-31 00:00,3169.56
2016-06-01 00:00,3160.547
2016-06-02 00:00,3167.1
2016-06-03 00:00,3189.326
2016-06-06 00:00,3178.788
2016-06-07 00:00,3177.054
2016-06-08 00:00,3163.986
2016-06-13 00:00,3066.341
2016-06-14 00:00,3075.983
2016-06-15 00:00,3116.368
2016-06-16 00:00,3094.675
2016-06-17 00:00,3110.357
2016-06-20 00:00,3112.674
2016-06-21 00:00,3106.318
2016-06-22 00:00,3133.961
2016-06-23 00:00,3117.317
2016-06-24 00:00,3077.155
2016-06-27 00:00,3120.544
